hour,symbol,price,__row_index
2024-08-02T22:00:00.000Z,WETH,3009.78,15884
2024-08-02T21:00:00.000Z,AERO,0.745487,15885
2024-08-02T21:00:00.000Z,CBETH,3242.5,15886
2024-08-02T21:00:00.000Z,TBTC,62478.0,15887
2024-08-02T21:00:00.000Z,WELL,0.01583419,15888
2024-08-02T21:00:00.000Z,WETH,3009.92,15889
2024-08-02T20:00:00.000Z,AERO,0.75022,15890
2024-08-02T20:00:00.000Z,CBETH,3249.03,15891
2024-08-02T20:00:00.000Z,TBTC,62752.0,15892
2024-08-02T20:00:00.000Z,WELL,0.01576268,15893
2024-08-02T20:00:00.000Z,WETH,3013.72,15894
2024-08-02T19:00:00.000Z,AERO,0.764258,15895
2024-08-02T19:00:00.000Z,CBETH,3259.56,15896
2024-08-02T19:00:00.000Z,TBTC,62923.0,15897
2024-08-02T19:00:00.000Z,WELL,0.01567683,15898
2024-08-02T19:00:00.000Z,WETH,3026.8,15899
2024-08-02T18:00:00.000Z,AERO,0.764853,15900
2024-08-02T18:00:00.000Z,CBETH,3262.17,15901
2024-08-02T18:00:00.000Z,TBTC,63117.0,15902
2024-08-02T18:00:00.000Z,WELL,0.0157866,15903
2024-08-02T18:00:00.000Z,WETH,3025.61,15904
2024-08-02T17:00:00.000Z,AERO,0.77223,15905
2024-08-02T17:00:00.000Z,CBETH,3266.21,15906
2024-08-02T17:00:00.000Z,TBTC,63183.0,15907
2024-08-02T17:00:00.000Z,WELL,0.01581935,15908
2024-08-02T17:00:00.000Z,WETH,3029.42,15909
2024-08-02T16:00:00.000Z,AERO,0.774363,15910
2024-08-02T16:00:00.000Z,CBETH,3321.46,15911
2024-08-02T16:00:00.000Z,TBTC,63170.0,15912
2024-08-02T16:00:00.000Z,WELL,0.01614066,15913
2024-08-02T16:00:00.000Z,WETH,3046.96,15914
2024-08-02T15:00:00.000Z,AERO,0.813708,15915
2024-08-02T15:00:00.000Z,CBETH,3412.64,15916
2024-08-02T15:00:00.000Z,TBTC,65158.0,15917
2024-08-02T15:00:00.000Z,WELL,0.0162605,15918
2024-08-02T15:00:00.000Z,WETH,3124.77,15919
2024-08-02T14:00:00.000Z,AERO,0.798356,15920
2024-08-02T14:00:00.000Z,CBETH,3394.02,15921
2024-08-02T14:00:00.000Z,TBTC,64627.0,15922
2024-08-02T14:00:00.000Z,WELL,0.01606534,15923
2024-08-02T14:00:00.000Z,WETH,3144.41,15924
2024-08-02T13:00:00.000Z,AERO,0.797285,15925
2024-08-02T13:00:00.000Z,CBETH,3394.16,15926
2024-08-02T13:00:00.000Z,TBTC,64582.0,15927
2024-08-02T13:00:00.000Z,WELL,0.01602611,15928
2024-08-02T13:00:00.000Z,WETH,3153.92,15929
2024-08-02T12:00:00.000Z,AERO,0.797887,15930
2024-08-02T12:00:00.000Z,CBETH,3401.73,15931
2024-08-02T12:00:00.000Z,TBTC,64567.0,15932
2024-08-02T12:00:00.000Z,WELL,0.01609722,15933
2024-08-02T12:00:00.000Z,WETH,3157.36,15934
2024-08-02T11:00:00.000Z,AERO,0.798626,15935
2024-08-02T11:00:00.000Z,CBETH,3394.16,15936
2024-08-02T11:00:00.000Z,TBTC,64367.0,15937
2024-08-02T11:00:00.000Z,WELL,0.0160789,15938
2024-08-02T11:00:00.000Z,WETH,3151.47,15939
2024-08-02T10:00:00.000Z,AERO,0.799614,15940
2024-08-02T10:00:00.000Z,CBETH,3393.32,15941
2024-08-02T10:00:00.000Z,TBTC,64329.0,15942
2024-08-02T10:00:00.000Z,WELL,0.0169234,15943
2024-08-02T10:00:00.000Z,WETH,3153.38,15944
2024-08-02T09:00:00.000Z,AERO,0.796809,15945
2024-08-02T09:00:00.000Z,CBETH,3380.49,15946
2024-08-02T09:00:00.000Z,TBTC,64176.0,15947
2024-08-02T09:00:00.000Z,WELL,0.0169722,15948
2024-08-02T09:00:00.000Z,WETH,3146.13,15949
2024-08-02T08:00:00.000Z,AERO,0.795412,15950
2024-08-02T08:00:00.000Z,CBETH,3400.87,15951
2024-08-02T08:00:00.000Z,TBTC,64317.0,15952
2024-08-02T08:00:00.000Z,WELL,0.01697466,15953
2024-08-02T08:00:00.000Z,WETH,3158.56,15954
2024-08-02T07:00:00.000Z,AERO,0.797694,15955
2024-08-02T07:00:00.000Z,CBETH,3394.17,15956
2024-08-02T07:00:00.000Z,TBTC,63942.0,15957
2024-08-02T07:00:00.000Z,WELL,0.01690145,15958
2024-08-02T07:00:00.000Z,WETH,3147.35,15959
2024-08-02T06:00:00.000Z,AERO,0.804783,15960
2024-08-02T06:00:00.000Z,CBETH,3406.78,15961
2024-08-02T06:00:00.000Z,TBTC,64250.0,15962
2024-08-02T06:00:00.000Z,WELL,0.0170861,15963
2024-08-02T06:00:00.000Z,WETH,3161.35,15964
2024-08-02T05:00:00.000Z,AERO,0.805791,15965
2024-08-02T05:00:00.000Z,CBETH,3408.97,15966
2024-08-02T05:00:00.000Z,TBTC,64276.0,15967
2024-08-02T05:00:00.000Z,WELL,0.0170741,15968
2024-08-02T05:00:00.000Z,WETH,3163.65,15969
2024-08-02T04:00:00.000Z,AERO,0.804225,15970
2024-08-02T04:00:00.000Z,CBETH,3403.55,15971
2024-08-02T04:00:00.000Z,TBTC,64234.0,15972
2024-08-02T04:00:00.000Z,WELL,0.01690927,15973
2024-08-02T04:00:00.000Z,WETH,3151.43,15974
2024-08-02T03:00:00.000Z,AERO,0.805299,15975
2024-08-02T03:00:00.000Z,CBETH,3390.01,15976
2024-08-02T03:00:00.000Z,TBTC,64675.0,15977
2024-08-02T03:00:00.000Z,WELL,0.01700692,15978
2024-08-02T03:00:00.000Z,WETH,3174.98,15979
2024-08-02T02:00:00.000Z,AERO,0.823023,15980
2024-08-02T02:00:00.000Z,CBETH,3446.07,15981
2024-08-02T02:00:00.000Z,TBTC,65024.0,15982
2024-08-02T02:00:00.000Z,WELL,0.01700137,15983
2024-08-02T02:00:00.000Z,WETH,3199.06,15984
2024-08-02T01:00:00.000Z,AERO,0.826178,15985
2024-08-02T01:00:00.000Z,CBETH,3454.73,15986
2024-08-02T01:00:00.000Z,TBTC,65198.0,15987
2024-08-02T01:00:00.000Z,WELL,0.01705935,15988
2024-08-02T01:00:00.000Z,WETH,3203.34,15989
2024-08-02T00:00:00.000Z,AERO,0.822535,15990
2024-08-02T00:00:00.000Z,CBETH,3455.08,15991
2024-08-02T00:00:00.000Z,TBTC,65263.0,15992
2024-08-02T00:00:00.000Z,WELL,0.01701574,15993
2024-08-02T00:00:00.000Z,WETH,3209.97,15994
2024-08-01T23:00:00.000Z,AERO,0.798768,15995
2024-08-01T23:00:00.000Z,CBETH,3419.46,15996
2024-08-01T23:00:00.000Z,TBTC,64788.0,15997
2024-08-01T23:00:00.000Z,WELL,0.01683535,15998
2024-08-01T23:00:00.000Z,WETH,3169.81,15999
2024-08-01T22:00:00.000Z,AERO,0.799688,16000
2024-08-01T22:00:00.000Z,CBETH,3402.51,16001
2024-08-01T22:00:00.000Z,TBTC,64581.0,16002
2024-08-01T22:00:00.000Z,WELL,0.01670271,16003
2024-08-01T22:00:00.000Z,WETH,3153.55,16004
2024-08-01T21:00:00.000Z,AERO,0.786824,16005
2024-08-01T21:00:00.000Z,CBETH,3363.9,16006
2024-08-01T21:00:00.000Z,TBTC,63367.0,16007
2024-08-01T21:00:00.000Z,WELL,0.01664729,16008
2024-08-01T21:00:00.000Z,WETH,3126.66,16009
2024-08-01T20:00:00.000Z,AERO,0.768271,16010
2024-08-01T20:00:00.000Z,CBETH,3327.65,16011
2024-08-01T20:00:00.000Z,TBTC,62660.0,16012
2024-08-01T20:00:00.000Z,WELL,0.01667167,16013
2024-08-01T20:00:00.000Z,WETH,3116.07,16014
2024-08-01T19:00:00.000Z,AERO,0.772418,16015
2024-08-01T19:00:00.000Z,CBETH,3345.32,16016
2024-08-01T19:00:00.000Z,TBTC,62735.0,16017
2024-08-01T19:00:00.000Z,WELL,0.0166727,16018
2024-08-01T19:00:00.000Z,WETH,3105.84,16019
2024-08-01T18:00:00.000Z,AERO,0.776731,16020
2024-08-01T18:00:00.000Z,CBETH,3349.62,16021
2024-08-01T18:00:00.000Z,TBTC,62800.0,16022
2024-08-01T18:00:00.000Z,WELL,0.01666256,16023
2024-08-01T18:00:00.000Z,WETH,3101.52,16024
2024-08-01T17:00:00.000Z,AERO,0.779564,16025
2024-08-01T17:00:00.000Z,CBETH,3355.47,16026
2024-08-01T17:00:00.000Z,TBTC,62995.0,16027
2024-08-01T17:00:00.000Z,WELL,0.01702293,16028
2024-08-01T17:00:00.000Z,WETH,3116.0,16029
2024-08-01T16:00:00.000Z,AERO,0.788126,16030
2024-08-01T16:00:00.000Z,CBETH,3399.31,16031
2024-08-01T16:00:00.000Z,TBTC,64071.0,16032
2024-08-01T16:00:00.000Z,WELL,0.01704138,16033
2024-08-01T16:00:00.000Z,WETH,3152.14,16034
2024-08-01T15:00:00.000Z,AERO,0.802654,16035
2024-08-01T15:00:00.000Z,CBETH,3435.3,16036
2024-08-01T15:00:00.000Z,TBTC,64635.0,16037
2024-08-01T15:00:00.000Z,WELL,0.01732347,16038
2024-08-01T15:00:00.000Z,WETH,3184.54,16039
2024-08-01T14:00:00.000Z,AERO,0.792458,16040
2024-08-01T14:00:00.000Z,CBETH,3441.12,16041
2024-08-01T14:00:00.000Z,TBTC,64555.0,16042
2024-08-01T14:00:00.000Z,WELL,0.01738327,16043
2024-08-01T14:00:00.000Z,WETH,3194.4,16044
2024-08-01T13:00:00.000Z,AERO,0.783668,16045
2024-08-01T13:00:00.000Z,CBETH,3433.65,16046
2024-08-01T13:00:00.000Z,TBTC,64628.0,16047
2024-08-01T13:00:00.000Z,WELL,0.01731475,16048
2024-08-01T13:00:00.000Z,WETH,3189.33,16049
2024-08-01T12:00:00.000Z,AERO,0.782306,16050
2024-08-01T12:00:00.000Z,CBETH,3432.7,16051
2024-08-01T12:00:00.000Z,TBTC,64555.0,16052
2024-08-01T12:00:00.000Z,WELL,0.01726675,16053
2024-08-01T12:00:00.000Z,WETH,3187.35,16054
2024-08-01T11:00:00.000Z,AERO,0.782308,16055
2024-08-01T11:00:00.000Z,CBETH,3427.81,16056
2024-08-01T11:00:00.000Z,TBTC,64462.0,16057
2024-08-01T11:00:00.000Z,WELL,0.01760957,16058
2024-08-01T11:00:00.000Z,WETH,3180.53,16059
2024-08-01T10:00:00.000Z,AERO,0.783746,16060
2024-08-01T10:00:00.000Z,CBETH,3435.68,16061
2024-08-01T10:00:00.000Z,TBTC,64484.0,16062
2024-08-01T10:00:00.000Z,WELL,0.01723128,16063
2024-08-01T10:00:00.000Z,WETH,3180.07,16064
2024-08-01T09:00:00.000Z,AERO,0.786236,16065
2024-08-01T09:00:00.000Z,CBETH,3414.43,16066
2024-08-01T09:00:00.000Z,TBTC,64211.0,16067
2024-08-01T09:00:00.000Z,WELL,0.01724532,16068
2024-08-01T09:00:00.000Z,WETH,3168.92,16069
2024-08-01T08:00:00.000Z,AERO,0.784229,16070
2024-08-01T08:00:00.000Z,CBETH,3416.95,16071
2024-08-01T08:00:00.000Z,TBTC,64142.0,16072
2024-08-01T08:00:00.000Z,WELL,0.01723532,16073
2024-08-01T08:00:00.000Z,WETH,3168.65,16074
2024-08-01T07:00:00.000Z,AERO,0.783357,16075
2024-08-01T07:00:00.000Z,CBETH,3427.21,16076
2024-08-01T07:00:00.000Z,TBTC,64260.0,16077
2024-08-01T07:00:00.000Z,WELL,0.01719331,16078
2024-08-01T07:00:00.000Z,WETH,3181.85,16079
2024-08-01T06:00:00.000Z,AERO,0.778789,16080
2024-08-01T06:00:00.000Z,CBETH,3400.43,16081
2024-08-01T06:00:00.000Z,TBTC,63840.0,16082
2024-08-01T06:00:00.000Z,WELL,0.01751568,16083
2024-08-01T06:00:00.000Z,WETH,3142.48,16084
2024-08-01T05:00:00.000Z,AERO,0.791899,16085
2024-08-01T05:00:00.000Z,CBETH,3416.93,16086
2024-08-01T05:00:00.000Z,TBTC,63880.0,16087
2024-08-01T05:00:00.000Z,WELL,0.01757921,16088
2024-08-01T05:00:00.000Z,WETH,3178.02,16089
2024-08-01T04:00:00.000Z,AERO,0.789597,16090
2024-08-01T04:00:00.000Z,CBETH,3440.5,16091
2024-08-01T04:00:00.000Z,TBTC,63992.0,16092
2024-08-01T04:00:00.000Z,WELL,0.01774142,16093
2024-08-01T04:00:00.000Z,WETH,3193.71,16094
2024-08-01T03:00:00.000Z,AERO,0.793082,16095
2024-08-01T03:00:00.000Z,CBETH,3459.02,16096
2024-08-01T03:00:00.000Z,TBTC,64481.0,16097
2024-08-01T03:00:00.000Z,WELL,0.01792796,16098
2024-08-01T03:00:00.000Z,WETH,3210.46,16099
2024-08-01T02:00:00.000Z,AERO,0.800888,16100
2024-08-01T02:00:00.000Z,CBETH,3465.08,16101
2024-08-01T02:00:00.000Z,TBTC,64830.0,16102
2024-08-01T02:00:00.000Z,WELL,0.01790817,16103
2024-08-01T02:00:00.000Z,WETH,3230.48,16104
2024-08-01T01:00:00.000Z,AERO,0.806549,16105
2024-08-01T01:00:00.000Z,CBETH,3483.04,16106
2024-08-01T01:00:00.000Z,TBTC,64843.0,16107
2024-08-01T01:00:00.000Z,WELL,0.01785133,16108
2024-08-01T01:00:00.000Z,WETH,3230.97,16109
2024-08-01T00:00:00.000Z,AERO,0.809337,16110
2024-08-01T00:00:00.000Z,CBETH,3489.61,16111
2024-08-01T00:00:00.000Z,TBTC,64925.0,16112
2024-08-01T00:00:00.000Z,WELL,0.01783672,16113
2024-08-01T00:00:00.000Z,WETH,3230.82,16114
2024-07-31T23:00:00.000Z,AERO,0.807664,16115
2024-07-31T23:00:00.000Z,CBETH,3475.76,16116
2024-07-31T23:00:00.000Z,TBTC,64985.0,16117
2024-07-31T23:00:00.000Z,WELL,0.01786713,16118
2024-07-31T23:00:00.000Z,WETH,3236.27,16119
2024-07-31T22:00:00.000Z,AERO,0.817646,16120
2024-07-31T22:00:00.000Z,CBETH,3489.93,16121
2024-07-31T22:00:00.000Z,TBTC,64782.0,16122
2024-07-31T22:00:00.000Z,WELL,0.01786852,16123
2024-07-31T22:00:00.000Z,WETH,3225.94,16124
2024-07-31T21:00:00.000Z,AERO,0.817342,16125
2024-07-31T21:00:00.000Z,CBETH,3496.42,16126
2024-07-31T21:00:00.000Z,TBTC,65481.0,16127
2024-07-31T21:00:00.000Z,WELL,0.0182132,16128
2024-07-31T21:00:00.000Z,WETH,3234.22,16129
2024-07-31T20:00:00.000Z,AERO,0.849017,16130
2024-07-31T20:00:00.000Z,CBETH,3571.88,16131
2024-07-31T20:00:00.000Z,TBTC,66466.0,16132
2024-07-31T20:00:00.000Z,WELL,0.01819618,16133
2024-07-31T20:00:00.000Z,WETH,3312.53,16134
2024-07-31T19:00:00.000Z,AERO,0.841614,16135
2024-07-31T19:00:00.000Z,CBETH,3577.14,16136
2024-07-31T19:00:00.000Z,TBTC,66664.0,16137
2024-07-31T19:00:00.000Z,WELL,0.01846026,16138
2024-07-31T19:00:00.000Z,WETH,3292.32,16139
2024-07-31T18:00:00.000Z,AERO,0.836171,16140
2024-07-31T18:00:00.000Z,CBETH,3551.65,16141
2024-07-31T18:00:00.000Z,TBTC,66289.0,16142
2024-07-31T18:00:00.000Z,WELL,0.01812628,16143
2024-07-31T18:00:00.000Z,WETH,3289.78,16144
2024-07-31T17:00:00.000Z,AERO,0.841242,16145
2024-07-31T17:00:00.000Z,CBETH,3566.56,16146
2024-07-31T17:00:00.000Z,TBTC,66389.0,16147
2024-07-31T17:00:00.000Z,WELL,0.01830299,16148
2024-07-31T17:00:00.000Z,WETH,3310.84,16149
2024-07-31T16:00:00.000Z,AERO,0.845121,16150
2024-07-31T16:00:00.000Z,CBETH,3570.38,16151
2024-07-31T16:00:00.000Z,TBTC,66354.0,16152
2024-07-31T16:00:00.000Z,WELL,0.01838264,16153
2024-07-31T16:00:00.000Z,WETH,3313.92,16154
2024-07-31T15:00:00.000Z,AERO,0.851946,16155
2024-07-31T15:00:00.000Z,CBETH,3590.01,16156
2024-07-31T15:00:00.000Z,TBTC,66394.0,16157
2024-07-31T15:00:00.000Z,WELL,0.01831797,16158
2024-07-31T15:00:00.000Z,WETH,3329.36,16159
2024-07-31T14:00:00.000Z,AERO,0.839738,16160
2024-07-31T14:00:00.000Z,CBETH,3575.59,16161
2024-07-31T14:00:00.000Z,TBTC,66110.0,16162
2024-07-31T14:00:00.000Z,WELL,0.01823707,16163
2024-07-31T14:00:00.000Z,WETH,3315.58,16164
2024-07-31T13:00:00.000Z,AERO,0.839303,16165
2024-07-31T13:00:00.000Z,CBETH,3575.96,16166
2024-07-31T13:00:00.000Z,TBTC,66169.0,16167
2024-07-31T13:00:00.000Z,WELL,0.01801996,16168
2024-07-31T13:00:00.000Z,WETH,3319.01,16169
2024-07-31T12:00:00.000Z,AERO,0.839818,16170
2024-07-31T12:00:00.000Z,CBETH,3572.78,16171
2024-07-31T12:00:00.000Z,TBTC,66147.0,16172
2024-07-31T12:00:00.000Z,WELL,0.01804699,16173
2024-07-31T12:00:00.000Z,WETH,3314.76,16174
2024-07-31T11:00:00.000Z,AERO,0.843055,16175
2024-07-31T11:00:00.000Z,CBETH,3579.36,16176
2024-07-31T11:00:00.000Z,TBTC,66358.0,16177
2024-07-31T11:00:00.000Z,WELL,0.01785468,16178
2024-07-31T11:00:00.000Z,WETH,3319.27,16179
2024-07-31T10:00:00.000Z,AERO,0.844519,16180
2024-07-31T10:00:00.000Z,CBETH,3577.9,16181
2024-07-31T10:00:00.000Z,TBTC,66347.0,16182
2024-07-31T10:00:00.000Z,WELL,0.01776885,16183
2024-07-31T10:00:00.000Z,WETH,3316.87,16184
2024-07-31T09:00:00.000Z,AERO,0.842446,16185
2024-07-31T09:00:00.000Z,CBETH,3574.54,16186
2024-07-31T09:00:00.000Z,TBTC,66305.0,16187
2024-07-31T09:00:00.000Z,WELL,0.01786537,16188
2024-07-31T09:00:00.000Z,WETH,3314.82,16189
2024-07-31T08:00:00.000Z,AERO,0.851454,16190
2024-07-31T08:00:00.000Z,CBETH,3576.51,16191
2024-07-31T08:00:00.000Z,TBTC,66458.0,16192
2024-07-31T08:00:00.000Z,WELL,0.01775922,16193
2024-07-31T08:00:00.000Z,WETH,3320.16,16194
2024-07-31T07:00:00.000Z,AERO,0.848829,16195
2024-07-31T07:00:00.000Z,CBETH,3555.14,16196
2024-07-31T07:00:00.000Z,TBTC,66220.0,16197
2024-07-31T07:00:00.000Z,WELL,0.01770795,16198
2024-07-31T07:00:00.000Z,WETH,3301.63,16199
2024-07-31T06:00:00.000Z,AERO,0.842801,16200
2024-07-31T06:00:00.000Z,CBETH,3525.71,16201
2024-07-31T06:00:00.000Z,TBTC,65589.0,16202
2024-07-31T06:00:00.000Z,WELL,0.01764508,16203
2024-07-31T06:00:00.000Z,WETH,3271.54,16204
2024-07-31T05:00:00.000Z,AERO,0.84662,16205
2024-07-31T05:00:00.000Z,CBETH,3546.77,16206
2024-07-31T05:00:00.000Z,TBTC,66124.0,16207
2024-07-31T05:00:00.000Z,WELL,0.01752405,16208
2024-07-31T05:00:00.000Z,WETH,3290.8,16209
2024-07-31T04:00:00.000Z,AERO,0.849776,16210
2024-07-31T04:00:00.000Z,CBETH,3547.26,16211
2024-07-31T04:00:00.000Z,TBTC,66156.0,16212
2024-07-31T04:00:00.000Z,WELL,0.01749602,16213
2024-07-31T04:00:00.000Z,WETH,3291.67,16214
2024-07-31T03:00:00.000Z,AERO,0.850775,16215
2024-07-31T03:00:00.000Z,CBETH,3529.64,16216
2024-07-31T03:00:00.000Z,TBTC,66139.0,16217
2024-07-31T03:00:00.000Z,WELL,0.01738231,16218
2024-07-31T03:00:00.000Z,WETH,3276.45,16219
2024-07-31T02:00:00.000Z,AERO,0.851643,16220
2024-07-31T02:00:00.000Z,CBETH,3534.33,16221
2024-07-31T02:00:00.000Z,TBTC,66122.0,16222
2024-07-31T02:00:00.000Z,WELL,0.01750888,16223
2024-07-31T02:00:00.000Z,WETH,3280.61,16224
2024-07-31T01:00:00.000Z,AERO,0.852626,16225
2024-07-31T01:00:00.000Z,CBETH,3529.84,16226
2024-07-31T01:00:00.000Z,TBTC,65862.0,16227
2024-07-31T01:00:00.000Z,WELL,0.01805463,16228
2024-07-31T01:00:00.000Z,WETH,3265.37,16229
2024-07-31T00:00:00.000Z,AERO,0.848911,16230
2024-07-31T00:00:00.000Z,CBETH,3529.32,16231
2024-07-31T00:00:00.000Z,TBTC,66033.0,16232
2024-07-31T00:00:00.000Z,WELL,0.01800871,16233
2024-07-31T00:00:00.000Z,WETH,3276.19,16234
2024-07-30T23:00:00.000Z,AERO,0.850135,16235
2024-07-30T23:00:00.000Z,CBETH,3536.76,16236
2024-07-30T23:00:00.000Z,TBTC,66204.0,16237
2024-07-30T23:00:00.000Z,WELL,0.01799381,16238
2024-07-30T23:00:00.000Z,WETH,3280.61,16239
2024-07-30T22:00:00.000Z,AERO,0.849393,16240
2024-07-30T22:00:00.000Z,CBETH,3524.75,16241
2024-07-30T22:00:00.000Z,TBTC,66155.0,16242
2024-07-30T22:00:00.000Z,WELL,0.01804855,16243
2024-07-30T22:00:00.000Z,WETH,3278.01,16244
2024-07-30T21:00:00.000Z,AERO,0.848952,16245
2024-07-30T21:00:00.000Z,CBETH,3534.72,16246
2024-07-30T21:00:00.000Z,TBTC,65927.0,16247
2024-07-30T21:00:00.000Z,WELL,0.01800516,16248
2024-07-30T21:00:00.000Z,WETH,3273.48,16249
2024-07-30T20:00:00.000Z,AERO,0.856783,16250
2024-07-30T20:00:00.000Z,CBETH,3541.01,16251
2024-07-30T20:00:00.000Z,TBTC,65998.0,16252
2024-07-30T20:00:00.000Z,WELL,0.01808804,16253
2024-07-30T20:00:00.000Z,WETH,3274.31,16254
2024-07-30T19:00:00.000Z,AERO,0.857638,16255
2024-07-30T19:00:00.000Z,CBETH,3551.46,16256
2024-07-30T19:00:00.000Z,TBTC,66023.0,16257
2024-07-30T19:00:00.000Z,WELL,0.01830116,16258
2024-07-30T19:00:00.000Z,WETH,3292.9,16259
2024-07-30T18:00:00.000Z,AERO,0.869355,16260
2024-07-30T18:00:00.000Z,CBETH,3577.65,16261
2024-07-30T18:00:00.000Z,TBTC,66241.0,16262
2024-07-30T18:00:00.000Z,WELL,0.01829945,16263
2024-07-30T18:00:00.000Z,WETH,3294.5,16264
2024-07-30T17:00:00.000Z,AERO,0.871447,16265
2024-07-30T17:00:00.000Z,CBETH,3582.46,16266
2024-07-30T17:00:00.000Z,TBTC,66340.0,16267
2024-07-30T17:00:00.000Z,WELL,0.01806374,16268
2024-07-30T17:00:00.000Z,WETH,3320.21,16269
2024-07-30T16:00:00.000Z,AERO,0.878274,16270
2024-07-30T16:00:00.000Z,CBETH,3567.17,16271
2024-07-30T16:00:00.000Z,TBTC,66162.0,16272
2024-07-30T16:00:00.000Z,WELL,0.0180865,16273
2024-07-30T16:00:00.000Z,WETH,3317.15,16274
2024-07-30T15:00:00.000Z,AERO,0.877151,16275
2024-07-30T15:00:00.000Z,CBETH,3581.84,16276
2024-07-30T15:00:00.000Z,TBTC,66602.0,16277
2024-07-30T15:00:00.000Z,WELL,0.01807332,16278
2024-07-30T15:00:00.000Z,WETH,3330.89,16279
2024-07-30T14:00:00.000Z,AERO,0.88431,16280
2024-07-30T14:00:00.000Z,CBETH,3607.83,16281
2024-07-30T14:00:00.000Z,TBTC,67007.0,16282
2024-07-30T14:00:00.000Z,WELL,0.01808095,16283
2024-07-30T14:00:00.000Z,WETH,3354.3,16284
2024-07-30T13:00:00.000Z,AERO,0.879481,16285
2024-07-30T13:00:00.000Z,CBETH,3596.56,16286
2024-07-30T13:00:00.000Z,TBTC,66835.0,16287
2024-07-30T13:00:00.000Z,WELL,0.01804316,16288
2024-07-30T13:00:00.000Z,WETH,3335.17,16289
2024-07-30T12:00:00.000Z,AERO,0.883511,16290
2024-07-30T12:00:00.000Z,CBETH,3599.94,16291
2024-07-30T12:00:00.000Z,TBTC,66813.0,16292
2024-07-30T12:00:00.000Z,WELL,0.01799382,16293
2024-07-30T12:00:00.000Z,WETH,3339.17,16294
2024-07-30T11:00:00.000Z,AERO,0.886782,16295
2024-07-30T11:00:00.000Z,CBETH,3594.07,16296
2024-07-30T11:00:00.000Z,TBTC,66706.0,16297
2024-07-30T11:00:00.000Z,WELL,0.01817205,16298
2024-07-30T11:00:00.000Z,WETH,3332.06,16299
2024-07-30T10:00:00.000Z,AERO,0.883549,16300
2024-07-30T10:00:00.000Z,CBETH,3600.82,16301
2024-07-30T10:00:00.000Z,TBTC,66822.0,16302
2024-07-30T10:00:00.000Z,WELL,0.01818739,16303
2024-07-30T10:00:00.000Z,WETH,3339.1,16304
2024-07-30T09:00:00.000Z,AERO,0.881154,16305
2024-07-30T09:00:00.000Z,CBETH,3599.92,16306
2024-07-30T09:00:00.000Z,TBTC,66963.0,16307
2024-07-30T09:00:00.000Z,WELL,0.0179664,16308
2024-07-30T09:00:00.000Z,WETH,3340.46,16309
2024-07-30T08:00:00.000Z,AERO,0.884493,16310
2024-07-30T08:00:00.000Z,CBETH,3581.36,16311
2024-07-30T08:00:00.000Z,TBTC,66715.0,16312
2024-07-30T08:00:00.000Z,WELL,0.01802149,16313
2024-07-30T08:00:00.000Z,WETH,3323.82,16314
2024-07-30T07:00:00.000Z,AERO,0.880292,16315
2024-07-30T07:00:00.000Z,CBETH,3575.05,16316
2024-07-30T07:00:00.000Z,TBTC,66624.0,16317
2024-07-30T07:00:00.000Z,WELL,0.01797189,16318
2024-07-30T07:00:00.000Z,WETH,3306.59,16319
2024-07-30T06:00:00.000Z,AERO,0.880623,16320
2024-07-30T06:00:00.000Z,CBETH,3562.31,16321
2024-07-30T06:00:00.000Z,TBTC,66581.0,16322
2024-07-30T06:00:00.000Z,WELL,0.01793587,16323
2024-07-30T06:00:00.000Z,WETH,3303.21,16324
2024-07-30T05:00:00.000Z,AERO,0.88328,16325
2024-07-30T05:00:00.000Z,CBETH,3578.2,16326
2024-07-30T05:00:00.000Z,TBTC,66542.0,16327
2024-07-30T05:00:00.000Z,WELL,0.01800629,16328
2024-07-30T05:00:00.000Z,WETH,3320.04,16329
2024-07-30T04:00:00.000Z,AERO,0.873075,16330
2024-07-30T04:00:00.000Z,CBETH,3565.23,16331
2024-07-30T04:00:00.000Z,TBTC,66406.0,16332
2024-07-30T04:00:00.000Z,WELL,0.01806166,16333
2024-07-30T04:00:00.000Z,WETH,3318.8,16334
2024-07-30T03:00:00.000Z,AERO,0.875922,16335
2024-07-30T03:00:00.000Z,CBETH,3559.3,16336
2024-07-30T03:00:00.000Z,TBTC,66222.0,16337
2024-07-30T03:00:00.000Z,WELL,0.01799247,16338
2024-07-30T03:00:00.000Z,WETH,3304.38,16339
2024-07-30T02:00:00.000Z,AERO,0.878247,16340
2024-07-30T02:00:00.000Z,CBETH,3585.17,16341
2024-07-30T02:00:00.000Z,TBTC,66677.0,16342
2024-07-30T02:00:00.000Z,WELL,0.01800552,16343
2024-07-30T02:00:00.000Z,WETH,3334.46,16344
2024-07-30T01:00:00.000Z,AERO,0.881056,16345
2024-07-30T01:00:00.000Z,CBETH,3572.12,16346
2024-07-30T01:00:00.000Z,TBTC,66837.0,16347
2024-07-30T01:00:00.000Z,WELL,0.01769586,16348
2024-07-30T01:00:00.000Z,WETH,3314.28,16349
2024-07-30T00:00:00.000Z,AERO,0.876718,16350
2024-07-30T00:00:00.000Z,CBETH,3591.94,16351
2024-07-30T00:00:00.000Z,TBTC,67439.0,16352
2024-07-30T00:00:00.000Z,WELL,0.01784705,16353
2024-07-30T00:00:00.000Z,WETH,3331.05,16354
2024-07-29T23:00:00.000Z,AERO,0.876225,16355
